,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
1534,EUN1_3243558912,13,0,1,3,1,1,0,0,0,0,13991,6.4,16328,193,52,-1088,-834,21.43706056802657,1554.0202819029,12,1,0,1,3,0,0,0,0,0,12903,6.2,15494,184,44,1088,834,20.43740489386989,1433.173018182626,1
1535,EUN1_3242947002,13,2,0,5,4,6,0,0,0,0,15077,6.6,16219,211,48,-1284,-333,23.436502074297042,1674.6547003515475,22,1,1,4,5,3,0,0,0,0,13793,6.4,15886,168,52,1284,333,18.66034288380049,1532.0363654539294,1
1536,EUN1_3242920985,15,1,0,6,5,4,0,0,0,0,15463,6.6,16752,204,45,-360,-1027,22.659407263969136,1717.5608555036997,10,4,1,5,6,3,1,0,1,0,15103,6.4,15725,187,58,360,1027,20.77112332530504,1677.5736662143424,0
1537,EUN1_3242274457,12,3,0,2,4,3,0,0,0,0,14118,6.2,15941,219,58,1112,187,24.326936250097194,1568.2542738761288,27,2,1,4,2,7,0,0,0,0,15230,6.6,16128,199,50,-1112,-187,22.10529823638969,1691.7773474382661,0
1538,EUN1_3242262236,11,2,1,8,2,9,0,0,0,0,16473,6.6,16872,217,51,-3014,-665,24.105084839901135,1829.8758643672415,16,1,0,2,8,1,1,0,1,0,13459,6.6,16207,199,50,3014,665,22.105584714932377,1495.0706767752506,1
1539,EUN1_3242244906,9,2,1,5,6,4,0,0,0,0,14732,6.6,15924,187,52,1219,1266,20.771007967773468,1636.3555581884423,13,1,0,6,5,5,1,0,1,0,15951,6.8,17190,209,56,-1219,-1266,23.21465596398211,1771.755872160185,0
1540,EUN1_3242204123,30,1,0,3,4,1,0,0,0,0,14602,6.4,16078,195,52,-306,-1585,21.65888551150142,1621.861775584327,39,1,1,4,3,3,1,0,1,0,14296,6.0,14493,193,40,306,1585,21.436743095998843,1587.8739860124324,0
1541,EUN1_3237191581,14,2,1,7,4,7,0,0,0,0,16450,6.6,16956,214,52,-2089,96,23.770074512889344,1827.1856342851856,13,4,0,4,7,1,1,1,2,0,14361,6.8,17052,202,52,2089,-96,22.437173138334803,1595.1497199981488,1
1542,EUN1_3237146405,17,3,0,8,5,7,0,0,0,0,15367,6.4,15424,184,34,-1228,-789,20.438085928822144,1706.9134047185319,15,4,1,5,8,3,0,0,0,0,14139,6.0,14635,175,26,1228,789,19.438396943173235,1570.5113964544364,0
1543,EUN1_3237059167,14,3,0,7,7,8,0,0,0,0,15884,6.2,14167,188,44,-1081,262,20.880420718264258,1764.1734185580292,14,0,1,7,7,9,0,0,0,0,14803,6.2,14429,150,48,1081,-262,16.65991014755127,1644.1109994280098,1
1544,EUN1_3236956874,13,1,0,2,5,1,0,0,0,0,14134,6.4,16476,202,64,378,-895,22.43800390628616,1569.993798076478,32,2,1,5,2,9,0,0,0,0,14512,6.6,15581,179,52,-378,895,19.883181679332782,1611.9817459803203,1
1545,EUN1_3233951961,16,2,0,5,6,3,0,0,0,0,14754,6.4,15474,172,72,361,-383,19.10431846454594,1638.7506664297139,11,3,1,6,5,8,1,0,1,0,15115,6.2,15091,180,40,-361,383,19.992891416385287,1678.8475208814643,0
1546,EUN1_3249489218,11,1,0,2,2,2,0,0,0,0,13693,6.2,15748,185,56,-147,-31,20.54885814993632,1520.9487278220433,11,0,1,2,2,2,1,0,1,0,13546,6.2,15717,187,60,147,31,20.771007967773468,1504.6207162110127,0
1547,EUN1_3249391560,16,3,1,10,6,15,0,0,0,0,16826,6.6,15945,187,43,-1973,-1233,20.76912397612106,1868.7768985145078,10,1,0,6,10,8,1,0,1,0,14853,6.0,14712,163,40,1973,1233,18.103567957795363,1649.645980841316,1
1548,EUN1_3249366323,9,1,0,6,13,8,0,0,0,0,13986,6.4,15002,152,38,5396,2301,16.88413631718479,1553.5627008693848,18,1,1,13,6,14,1,0,1,0,19382,6.8,17303,178,56,-5396,-2301,19.772212266176926,2152.949540129445,0
1549,EUN1_3249307117,19,2,1,5,8,9,0,0,0,0,15552,6.6,15702,185,62,216,600,20.54992335433992,1727.526529765916,14,3,0,8,5,9,1,0,1,0,15768,6.6,16302,183,45,-216,-600,20.32776202077949,1751.5199537904425,1
1550,EUN1_3248603258,14,2,1,3,9,4,0,0,0,0,13719,6.2,15034,190,44,2252,682,21.105951878429718,1523.9608095798803,18,3,0,9,3,11,0,0,0,0,15971,6.2,15716,153,58,-2252,-682,16.995845459998666,1774.1218813179,0
1551,EUN1_3248567695,9,0,1,9,3,13,0,0,0,0,17052,6.6,16950,208,36,-3162,-905,23.10670372132723,1894.3053454618841,13,1,0,3,9,2,1,0,1,0,13890,6.2,16045,189,58,3162,905,20.995995208321375,1543.0390129290154,1
1552,EUN1_3247659425,12,3,0,5,10,5,0,0,0,0,15761,6.4,14592,175,51,653,1084,19.438360957404072,1750.6743259979748,24,0,1,10,5,10,1,0,1,0,16414,6.2,15676,161,44,-653,-1084,17.883292080811746,1823.207181456174,0
1553,EUN1_3247469389,15,2,1,8,6,9,0,0,0,0,16526,6.4,16515,199,52,-1891,-1276,22.104561611374407,1835.6783175355451,14,1,0,6,8,3,1,0,1,0,14635,6.2,15239,188,54,1891,1276,20.88270142180095,1625.629443127962,1
1554,EUN1_3247444257,13,0,0,9,5,8,0,0,0,0,16368,6.8,16793,203,44,-555,-413,22.55008507195477,1818.2255786096337,12,4,1,5,9,5,1,1,2,0,15813,6.6,16380,209,56,555,413,23.216590049450968,1756.573868191235,1
1555,EUN1_3245648526,15,2,0,6,6,9,0,0,0,0,14330,5.8,13219,168,39,625,919,18.66407443410637,1592.0011109568115,18,2,1,6,6,7,0,0,0,0,14955,6.0,14138,176,40,-625,-919,19.552839883349534,1661.4359116789333,0
1556,EUN1_3245620686,14,1,1,11,8,11,0,0,0,0,18777,6.8,16480,187,52,-3025,-1848,20.770854159724536,2085.6381206264577,10,0,0,8,11,8,1,0,1,0,15752,6.2,14632,167,44,3025,1848,18.54937243141175,1749.639009219149,0
1557,EUN1_3244458801,13,2,0,2,6,3,0,0,0,0,13636,6.4,15488,206,48,2055,1114,22.88240554065237,1514.6819512249308,12,3,1,6,2,4,0,1,1,0,15691,6.8,16602,205,51,-2055,-1114,22.771325902105517,1742.9506084387203,0
1558,EUN1_3241575373,11,2,1,7,5,7,0,0,0,0,14781,6.4,15398,169,48,-254,38,18.77138160330554,1641.7739140737228,16,1,0,5,7,5,0,0,0,0,14527,6.4,15436,186,56,254,-38,20.659627090028582,1613.5613050368022,1
1559,EUN1_3241549668,18,4,1,3,5,2,0,0,0,0,14255,6.4,16223,194,62,361,68,21.550008423757586,1583.4812890755898,11,4,0,5,3,4,0,0,0,0,14616,6.4,16291,192,44,-361,-68,21.327843388461115,1623.5820779466026,1
1560,EUN1_3238625723,10,2,1,5,10,4,0,0,0,0,13784,6.6,15318,165,36,2922,1340,18.326477873091918,1530.982854561812,13,2,0,10,5,7,1,0,1,0,16706,6.6,16658,163,52,-2922,-1340,18.10433874735747,1855.52811725984,0
1561,EUN1_3236555962,116,1,0,2,3,4,0,0,0,0,13376,6.4,15648,196,40,493,-289,21.771407625176337,1485.7874918079524,41,3,1,3,2,3,0,0,0,0,13869,6.4,15359,193,46,-493,289,21.43817179417874,1540.5492467018908,0
1562,EUN1_3233358144,14,0,1,4,9,4,0,0,0,0,15159,6.4,16110,181,68,2096,2412,20.103516449341363,1683.6972699202524,13,2,0,9,4,9,1,0,1,0,17255,6.8,18522,219,48,-2096,-2412,24.32414421218651,1916.4982117866587,0
1563,EUN1_3233308984,13,2,1,10,8,6,0,0,0,0,16455,6.6,15864,197,44,-870,-643,21.88200011107614,1827.757928059685,13,1,0,8,10,13,0,0,0,0,15585,6.2,15221,173,28,870,643,19.21617268637651,1731.1216839143233,1
1564,EUN1_3233286602,12,2,0,2,9,1,0,0,0,0,12950,5.8,13215,169,40,4096,3476,18.771068858722714,1438.37480307964,13,2,1,9,2,7,0,0,0,0,17046,6.6,16691,175,60,-4096,-3476,19.437497338914053,1893.323312223594,0
1565,EUN1_3233245866,12,3,0,5,6,2,0,0,0,0,14561,6.6,16361,199,36,196,-1380,22.10398871474747,1617.367737062502,11,0,1,6,5,4,0,0,0,0,14757,6.2,14981,161,40,-196,1380,17.883126548112273,1639.1384998167257,1
1566,EUN1_3249009725,12,1,1,1,5,0,0,0,0,0,13008,6.6,16098,203,56,1423,1003,22.54995982478422,1444.9747655211486,12,0,0,5,1,4,1,0,1,0,14431,6.8,17101,188,60,-1423,-1003,20.883706635760756,1603.0466513865078,0
1567,EUN1_3243688518,17,5,0,9,5,7,0,0,0,0,16041,6.6,17090,194,48,-1412,-2327,21.550766496334145,1781.9373472561651,15,5,1,5,9,4,1,0,1,0,14629,6.0,14763,169,44,1412,2327,18.77360586536325,1625.083314818929,0
1568,EUN1_3242484521,13,1,0,6,5,6,0,0,0,0,14816,5.8,14000,147,42,551,1587,16.328404574174833,1645.7254569454035,16,3,1,5,6,5,0,0,0,0,15367,6.4,15587,222,47,-551,-1587,24.659223234468115,1706.9292047030249,1
1569,EUN1_3241820339,15,0,1,2,7,1,0,0,0,0,13232,6.2,14934,192,55,2907,2395,21.32669836051006,1469.7649620118184,84,2,0,7,2,6,0,0,0,0,16139,6.6,17329,188,56,-2907,-2395,20.882392144666102,1792.664504376416,0
1570,EUN1_3241551526,10,2,1,5,6,8,0,0,0,0,14369,6.0,14642,183,36,1381,1428,20.327235162784497,1596.0767325357947,13,2,0,6,5,5,0,0,0,0,15750,6.6,16070,211,36,-1381,-1428,23.437413220478298,1749.475157452764,1
1571,EUN1_3241530667,9,0,0,5,4,4,0,0,0,0,14634,6.4,15976,176,60,-574,-88,19.548460188524164,1625.410036357174,13,0,1,4,5,2,0,0,0,0,14060,6.6,15888,197,44,574,88,21.88094691556398,1561.655399151419,1
1572,EUN1_3240786785,15,2,0,4,2,4,0,0,0,0,15277,6.8,17428,213,69,-2185,-1805,23.65926219386896,1696.9133734072116,12,0,1,2,4,2,0,0,0,0,13092,6.4,15623,178,51,2185,1805,19.771590002388145,1454.2115523104808,1
1573,EUN1_3239528063,12,1,1,5,5,5,0,0,0,0,15185,6.4,16005,203,46,769,1008,22.55037732076338,1686.83487495464,78,0,0,5,5,5,1,1,2,0,15954,6.6,17013,211,64,-769,-1008,23.439062141286076,1772.2597033273842,0
1574,EUN1_3239515707,18,3,1,9,5,9,0,0,0,0,16687,6.8,16649,193,59,-2654,-1135,21.43876714129407,1853.620245009192,11,3,0,5,9,3,1,0,1,0,14033,6.4,15514,168,48,2654,1135,18.661724765478773,1558.8094263926407,1
1575,EUN1_3239499189,15,2,1,7,4,6,0,0,0,0,15945,6.4,15549,191,52,-469,320,21.213579652734072,1770.9451704860985,14,2,0,4,7,4,0,0,0,0,15476,6.4,15869,224,45,469,-320,24.87875310058865,1718.855281181741,0
1576,EUN1_3239068191,26,4,1,6,6,6,0,0,0,0,15129,6.6,16628,186,66,-365,-301,20.658441546421333,1680.3309793323028,14,1,0,6,6,3,1,0,1,0,14764,6.6,16327,192,58,365,301,21.32484288662847,1639.7915644697018,1
1577,EUN1_3239047682,12,3,0,3,6,4,0,0,0,0,14222,6.2,14755,195,49,1279,1542,21.659286465352544,1579.6839595397123,34,3,1,6,3,10,1,1,2,0,15501,6.4,16297,179,58,-1279,-1542,19.882114242554387,1721.74666409964,0
1578,EUN1_3238957089,33,0,1,5,3,6,0,0,0,0,14968,6.0,14982,169,51,-1461,403,18.770721376963845,1662.4861394697919,13,1,0,3,5,1,0,0,0,0,13507,6.4,15385,178,48,1461,-403,19.770345592305112,1500.2138085127258,0
1579,EUN1_3238682664,15,3,0,5,10,4,0,0,0,0,14581,6.6,16241,174,51,1943,-808,19.32792867179733,1619.6582066866488,16,3,1,10,5,12,1,0,1,0,16524,6.4,15433,170,52,-1943,808,18.88360847244567,1835.4867435217188,0
1580,EUN1_3238655244,12,3,1,2,4,2,0,0,0,0,13562,6.6,15643,207,52,1285,1693,22.99484745084898,1506.5513097991006,13,1,0,4,2,3,1,1,2,0,14847,6.8,17336,205,60,-1285,-1693,22.77267501171034,1649.2971019456752,0
1581,EUN1_3238617905,14,1,0,2,3,2,0,0,0,0,13129,6.6,15816,192,40,187,52,21.32602719438711,1458.2781824745227,14,0,1,3,2,2,1,0,1,0,13316,6.6,15868,168,60,-187,-52,18.66027379508872,1479.0488443773893,1
1582,EUN1_3238462961,17,0,1,5,8,7,0,0,0,0,14607,6.4,15074,179,44,1105,1824,19.88255592663078,1622.4832090519317,13,3,0,8,5,12,1,0,1,0,15712,6.6,16898,212,48,-1105,-1824,23.5480550639426,1745.221892286161,1
1583,EUN1_3238326762,16,16,0,6,4,7,0,0,0,0,15122,6.6,16612,193,40,-202,-87,21.437536793699806,1679.6809916804584,39,4,1,4,6,2,0,0,0,0,14920,6.6,16525,221,52,202,87,24.5476457585889,1657.2437770051872,0
1584,EUN1_3238309872,16,1,0,4,4,6,0,0,0,0,14222,6.2,14629,185,52,189,-480,20.551064767328622,1579.8769898429603,12,7,1,4,4,9,1,1,2,0,14411,5.8,14149,169,48,-189,480,18.773675382046147,1600.8724019566096,0
1585,EUN1_3238154614,13,2,0,7,6,5,0,0,0,0,15926,6.6,16406,167,53,-200,-441,18.54937243141175,1768.9659002554704,21,5,1,6,7,6,0,0,0,0,15726,6.4,15965,189,49,200,441,20.993002332555815,1746.7510829723426,1
1586,EUN1_3247944588,13,1,0,5,6,5,0,0,0,0,14795,6.6,16546,207,52,885,1019,22.99250614614496,1643.3532774503126,11,2,1,6,5,7,0,0,0,0,15680,7.2,17565,194,55,-885,-1019,21.54853233020349,1741.6545718432512,1
1587,EUN1_3247935820,7,1,0,4,7,4,0,0,0,0,14629,6.6,16348,172,68,2078,68,19.105308758080877,1624.950940825379,17,0,1,7,4,9,1,0,1,0,16707,6.6,16416,207,56,-2078,-68,22.993016935597336,1855.7697291933562,0
1588,EUN1_3245595886,13,0,0,4,3,10,0,0,0,0,12362,5.2,11576,139,8,1262,3216,15.439326593592124,1373.100398201337,40,1,1,3,4,5,0,0,0,0,13624,6.0,14792,198,40,-1262,-3216,21.99270982396576,1513.2761547561088,0
1589,EUN1_3244484254,13,1,1,7,11,6,0,0,0,0,14589,6.0,14591,163,42,2726,2292,18.106517420580335,1620.5888506064202,12,4,0,11,7,9,0,0,0,0,17315,6.8,16883,189,56,-2726,-2292,20.99467357355634,1923.4009149530584,0
1590,EUN1_3244465277,14,7,0,1,7,1,0,0,0,0,12822,6.0,14497,182,43,2790,1678,20.21720536015137,1424.3132259772576,18,3,1,7,1,7,0,0,0,0,15612,6.6,16175,199,44,-2790,-1678,22.105625641044632,1734.236319135622,0
1591,EUN1_3244442871,15,3,0,0,0,0,0,0,0,0,13005,6.2,15914,215,51,-206,688,23.883227679364893,1444.6575626518159,11,1,0,0,0,0,0,0,0,0,12799,6.4,16602,197,60,206,-688,21.883701641092483,1421.7740979915873,1
1592,EUN1_3244028226,16,3,1,7,4,4,0,0,0,0,15657,6.4,15659,191,60,-1662,-1206,21.216053851009985,1739.1610217029493,21,1,0,4,7,4,0,0,0,0,13995,6.0,14453,169,56,1662,1206,18.77231989958475,1554.5480295543703,1
1593,EUN1_3244012677,22,3,1,6,4,4,0,0,0,0,15046,6.6,16333,191,51,-431,-314,21.214914862658418,1671.2021414845997,14,2,0,4,6,4,1,1,2,0,14615,6.6,16019,187,60,431,314,20.770623451922116,1623.3297419777632,0
1594,EUN1_3243986679,10,1,0,8,6,8,0,0,0,0,15057,6.6,15388,161,37,573,-184,17.882265827471304,1672.38059977786,17,0,1,6,8,5,0,0,0,0,15630,6.4,15204,190,54,-573,184,21.103295075897815,1736.0236949278044,0
1595,EUN1_3243787817,12,1,1,5,3,3,0,0,0,0,15295,6.8,16828,209,58,-1950,-1191,23.21383944686641,1698.8309777024965,14,0,0,3,5,1,1,0,1,0,13345,6.2,15637,199,44,1950,1191,22.103129425485243,1482.2425235331687,1
1596,EUN1_3243754939,12,2,0,8,10,5,0,0,0,0,15670,6.2,14907,178,36,782,1173,19.771260584474003,1740.5373784197059,13,2,1,10,8,7,0,0,0,0,16452,6.4,16080,174,55,-782,-1173,19.32696259381167,1827.397635594193,0
1597,EUN1_3243547764,13,1,1,5,2,5,0,0,0,0,14062,6.4,15265,166,55,-554,156,18.4377180917332,1561.8746494334473,53,4,0,2,5,0,0,1,1,0,13508,6.4,15421,196,56,554,-156,21.769835819154864,1500.3415420670606,0
1598,EUN1_3243530456,14,2,1,9,3,13,0,0,0,0,15775,6.0,14884,160,44,-2379,93,17.772906684834528,1752.297518457904,13,2,0,3,9,2,1,0,1,0,13396,6.2,14977,208,36,2379,-93,23.104778690284885,1488.0366121877707,1
1599,EUN1_3243497452,12,1,1,7,5,6,0,0,0,0,15636,6.8,16908,197,48,-1453,-544,21.87924581388203,1736.5679570855807,11,1,0,5,7,3,0,1,1,0,14183,6.4,16364,177,52,1453,544,19.65800258404629,1575.1946364380144,1
1600,EUN1_3243418890,15,2,1,2,10,0,0,0,0,0,13357,6.2,14473,162,60,3508,2449,17.993968688273004,1483.6138257361883,18,3,0,10,2,9,0,0,0,0,16865,6.6,16922,188,56,-3508,-2449,20.88188958886003,1873.260999553853,0
1601,EUN1_3243405773,9,1,0,6,7,5,0,0,0,0,14686,6.2,14901,176,40,989,1115,19.55037832573967,1631.345773248936,11,0,1,7,6,4,0,0,0,0,15675,6.4,16016,190,56,-989,-1115,21.105522056196232,1741.205569636189,0
1602,EUN1_3243257063,14,3,1,8,9,11,0,0,0,0,16023,6.4,14919,197,40,612,743,21.88033934888405,1779.6379562800462,15,1,0,9,8,18,1,1,2,0,16635,6.4,15662,193,52,-612,-743,21.436068499160516,1847.6113962877469,0
1603,EUN1_3238665838,13,1,1,7,1,3,0,0,0,0,14756,6.6,16280,184,48,-1053,-590,20.437140059201063,1638.9697756172332,13,0,0,1,7,1,1,0,1,0,13703,6.2,15690,188,55,1053,590,20.881425712661954,1522.011577343653,1
1604,EUN1_3238583100,44,2,1,8,9,5,0,0,0,0,15625,6.8,16065,177,48,592,83,19.659021491642136,1735.43621924807,10,1,0,9,8,7,1,0,1,0,16217,6.6,16148,158,49,-592,-83,17.548731049036483,1801.188426722941,0
1605,EUN1_3238551886,14,1,1,4,10,7,0,0,0,0,14453,6.4,15687,215,48,3687,2961,23.880177046521915,1605.303250480843,16,1,0,10,4,10,1,1,2,0,18140,7.4,18648,218,64,-3687,-2961,24.213388819264082,2014.8205191809652,0
1606,EUN1_3249927611,13,1,1,4,4,6,0,0,0,0,14008,6.2,14386,167,44,1552,1853,18.55325357779683,1556.2513539986705,15,0,0,4,4,5,1,0,1,0,15560,6.6,16239,217,48,-1552,-1853,24.108119918454562,1728.6744052126867,0
1607,EUN1_3249903515,9,0,1,11,11,6,0,0,0,0,17069,6.2,15002,165,43,930,1723,18.328310018735607,1896.0359012715032,14,1,0,11,11,10,0,1,1,0,17999,6.4,16725,173,40,-930,-1723,19.216955352977333,1999.340921377104,1
1608,EUN1_3249864300,13,5,1,5,4,3,0,0,0,0,15550,6.6,16152,191,56,-965,-525,21.216564471696437,1727.3171598684796,18,1,0,4,5,7,1,0,1,0,14585,6.2,15627,175,52,965,525,19.439260641606683,1620.1235226161914,0
1609,EUN1_3249847974,10,2,0,3,8,2,0,0,0,0,13606,6.4,16000,180,52,3542,1113,19.99455703725097,1511.366350271315,8,1,1,8,3,8,1,1,2,0,17148,6.8,17113,191,60,-3542,-1113,21.216446633971863,1904.8148004154425,0
1610,EUN1_3249267839,11,3,1,6,6,10,0,0,0,0,14611,6.0,14290,151,37,430,2709,16.773056472992785,1622.987603489388,10,2,0,6,6,3,1,0,1,0,15041,6.8,16999,193,60,-430,-2709,21.438409929057006,1670.7519364919503,0
1611,EUN1_3249249242,16,1,1,4,2,2,0,0,0,0,15024,6.6,16613,197,58,-1957,-1815,21.884147323635432,1668.9717227933945,48,3,0,2,4,3,0,0,0,0,13067,6.2,14798,167,44,1957,1815,18.55153605607674,1451.5743811063157,0
1612,EUN1_3249222799,85,4,1,4,4,6,0,0,0,0,16156,6.6,15785,209,52,-2205,280,23.2168909361554,1794.6989950455823,10,3,0,4,4,5,1,0,1,0,13951,6.6,16065,173,52,2205,-280,19.217809243803277,1549.7552413890146,1
1613,EUN1_3249209334,12,3,1,8,7,5,0,0,0,0,15898,6.4,16078,184,44,-1250,-1599,20.43880484829186,1765.9571710768694,14,1,0,7,8,9,1,0,1,0,14648,6.2,14479,160,45,1250,1599,17.772873781123355,1627.1065946618432,1
1614,EUN1_3249187917,41,0,0,10,7,9,0,0,0,0,17063,6.6,15892,179,49,-2311,-1339,19.884359673629895,1895.457145872329,33,3,1,7,10,5,1,0,1,0,14752,6.0,14553,164,40,2311,1339,18.218072550141354,1638.7378430468614,1
1615,EUN1_3249170093,8,1,1,7,5,5,0,0,0,0,16376,6.6,16738,211,44,-1662,-1040,23.438845164766192,1819.120987764034,10,1,0,5,7,9,1,0,1,0,14714,6.4,15698,166,52,1662,1040,18.44003932393928,1634.4984253761602,1
1616,EUN1_3249153073,13,1,0,6,3,8,0,0,0,0,15231,6.4,15902,180,52,-1043,455,19.992669354569994,1691.7130385525309,11,3,1,3,6,1,0,0,0,0,14188,6.4,16357,207,64,1043,-455,22.991569757755492,1575.8666266813282,0
1617,EUN1_3249143248,11,2,1,3,11,3,0,0,0,0,13096,6.0,14210,190,40,4623,3126,21.102826297823817,1454.5400694542143,17,0,0,11,3,14,0,0,0,0,17719,7.0,17336,196,60,-4623,-3126,21.769231338807728,1968.0051535323169,0
1618,EUN1_3249129326,14,0,0,4,2,6,0,0,0,0,14028,6.4,15859,175,52,-598,-282,19.43857687401766,1558.1963222212555,10,2,1,2,4,0,1,0,1,0,13430,6.4,15577,191,64,598,282,21.215818188213557,1491.7719281031837,1
1619,EUN1_3249061063,12,3,1,5,6,4,0,0,0,0,14754,6.4,15977,183,60,-142,-733,20.32715989958605,1638.8356128879377,15,2,0,6,5,8,0,0,0,0,14612,6.6,15244,170,39,142,733,18.883154005079938,1623.062625424871,1
1620,EUN1_3249048694,9,0,1,3,5,2,0,0,0,0,14128,6.4,15439,200,47,211,415,22.21563981042654,1569.312796208531,11,1,0,5,3,4,1,0,1,0,14339,6.4,15854,193,44,-211,-415,21.43809241706161,1592.750296208531,0
1621,EUN1_3249024397,14,2,0,6,9,5,0,0,0,0,14985,6.2,14653,180,56,1351,1008,19.993187506479273,1664.4328599143994,14,1,1,9,6,8,1,1,2,0,16336,6.4,15661,168,56,-1351,-1008,18.660308339380656,1814.4928394769188,1
1622,EUN1_3248984469,13,0,0,5,7,7,0,0,0,0,14053,6.0,13515,155,37,1292,1852,17.21479435724956,1560.771000660826,13,0,1,7,5,9,0,1,1,0,15345,6.4,15367,172,59,-1292,-1852,19.10286857707693,1704.2646413677062,1
1623,EUN1_3248917100,22,0,0,8,5,15,0,0,0,0,15566,6.2,15044,156,28,-939,-958,17.328904835430947,1729.113670950757,18,1,1,5,8,6,0,0,0,0,14627,6.0,14086,190,60,939,958,21.10571742776846,1624.8069937682592,0
1624,EUN1_3248863929,12,5,1,4,3,5,0,0,0,0,15997,6.6,16920,222,48,-2331,-847,24.65739731175132,1776.776508090477,13,1,0,3,4,1,1,1,2,0,13666,6.4,16073,178,68,2331,847,19.770345592305112,1517.873836317088,1
1625,EUN1_3248829817,15,2,1,3,4,4,0,0,0,0,12952,6.0,14655,161,38,1969,1435,17.882332033809828,1438.583630446614,13,1,0,4,3,3,1,1,2,0,14921,6.4,16090,182,60,-1969,-1435,20.214810125176324,1657.2812191085493,0
1626,EUN1_3249020716,21,0,0,4,6,3,0,0,0,0,13991,6.4,15567,200,40,506,-430,22.21576319477485,1554.1037142904747,14,3,1,6,4,9,1,0,1,0,14497,6.4,15137,166,52,-506,430,18.439083451663127,1610.3095951732553,1
1627,EUN1_3249003031,15,0,1,3,0,4,0,0,0,0,14595,6.8,16538,226,54,-2053,-1345,25.10534617976613,1621.2943694410915,9,1,0,0,3,0,0,0,0,0,12542,6.2,15193,212,44,2053,1345,23.550147743851415,1393.235627374455,0
1628,EUN1_3248920798,11,2,0,4,6,4,0,0,0,0,14255,6.6,16156,167,60,2077,904,18.5511582439718,1583.5135375318443,10,5,1,6,4,4,0,0,0,0,16332,6.8,17060,197,63,-2077,-904,21.883701641092483,1814.2366253924995,1
1629,EUN1_3248835855,8,1,1,3,7,4,0,0,0,0,13866,6.4,15716,201,38,2682,1023,22.326304681859416,1540.1817946202123,12,2,0,7,3,12,0,0,0,0,16548,6.4,16739,204,48,-2682,-1023,22.659533109946867,1838.088009330396,0
1630,EUN1_3248800443,11,0,0,3,2,3,0,0,0,0,13648,6.4,15554,151,56,-6,-351,16.772311246704778,1515.9503569207075,11,2,1,2,3,1,1,0,1,0,13642,6.4,15203,185,48,6,351,20.54885814993632,1515.2839074671958,0
1631,EUN1_3248443666,12,0,0,7,13,2,0,0,0,0,15006,6.4,16359,158,62,2942,671,17.549348286069186,1666.743799878191,8,2,1,13,7,12,0,0,0,0,17948,6.8,17030,183,41,-2942,-671,20.32614390095355,1993.5171078377832,0
1632,EUN1_3248428317,10,0,0,4,5,3,0,0,0,0,13969,6.2,15544,190,46,722,-618,21.10520946920398,1551.6772161858444,10,0,1,5,4,7,1,0,1,0,14691,6.2,14926,191,45,-722,618,21.216289519041897,1631.8770121688194,0
1633,EUN1_3248412677,14,3,1,6,4,6,0,0,0,0,14530,6.2,14782,185,41,-932,717,20.548135395551608,1613.861661066837,9,0,0,4,6,2,1,0,1,0,13598,6.4,15499,168,44,932,-717,18.659928359203622,1510.3434870741123,1
1634,EUN1_3248386496,13,0,1,7,5,8,0,0,0,0,16228,6.6,15624,194,40,-1662,224,21.549808939838265,1802.6304096685328,11,0,0,5,7,6,0,1,1,0,14566,6.4,15848,171,44,1662,-224,18.994934684084246,1618.0129743179598,1
1635,EUN1_3248352904,11,0,1,5,5,3,0,0,0,0,14060,6.4,16145,199,32,852,14,22.10427515934887,1561.739239901734,11,0,0,5,5,4,0,0,0,0,14912,6.8,16159,193,52,-852,-14,21.43781460178056,1656.3766390764338,0
1636,EUN1_3248297154,53,1,0,6,8,5,0,0,0,0,14396,6.4,15970,172,48,2482,141,19.107395784153084,1599.244591329464,11,1,1,8,6,11,0,1,1,0,16878,6.6,16111,210,49,-2482,-141,23.32879717832644,1874.9687560752077,0
1637,EUN1_3248232740,11,1,1,11,6,10,0,0,0,0,17227,7.0,16972,163,52,-1947,-1944,18.105914043191305,1913.5618479880775,8,1,0,6,11,6,0,0,0,0,15280,6.2,15028,167,44,1947,1944,18.550230952226674,1697.2905925151113,0
1638,EUN1_3248189370,15,3,1,2,7,3,0,0,0,0,13573,6.2,14963,201,44,2978,2065,22.32696601339618,1507.6811427852058,12,3,0,7,2,7,0,0,0,0,16551,6.6,17028,221,52,-2978,-2065,24.54855467144555,1838.475693968757,0
1639,EUN1_3247870112,18,2,1,7,5,5,0,0,0,0,15466,6.4,16347,179,56,-1002,-668,19.882519118874878,1717.894082081111,11,0,0,5,7,1,0,0,0,0,14464,6.2,15679,176,58,1002,668,19.54929254146357,1606.5964052257332,1
